0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	948.6	1715.0	2673.9	3600.2
0.0	928.7	1839.5	2650.7	3467.9
0.0	560.4	1738.3	2600.9	3400.4
0.0	789.5	1680.3	2505.7	3368.1
0.0	777.4	1767.4	2626.4	3461.0
0.0	776.5	1610.6	2591.6	3473.7
0.0	757.4	1631.6	2519.8	3397.2
0.0	772.0	1649.1	2500.4	3401.2
0.0	687.7	1643.5	2579.8	3428.2
0.0	697.6	1748.5	2609.0	3453.8
0.0	905.9	1709.3	2462.5	3375.4
0.0	1003.2	1877.8	2508.4	3292.1
0.0	704.2	1772.7	2550.0	3263.4
0.0	687.4	1767.0	2671.2	3357.6
0.0	763.9	1879.1	2705.8	3365.6
0.0	995.6	2015.7	2687.3	3310.5
0.0	881.7	1987.2	2786.6	3451.6
0.0	804.7	1769.7	2725.9	3570.0
0.0	910.5	1709.5	2716.9	3561.8
0.0	784.4	1696.3	2701.8	3532.9
0.0	812.0	1759.8	2687.4	3414.9
0.0	666.4	1676.5	2521.9	3321.8
0.0	649.2	1811.9	2746.8	3399.3
0.0	724.3	2038.2	2877.7	3467.8
0.0	614.8	2173.9	2751.9	3472.5
400.0	613.0	2115.9	2679.1	3448.4
185.9	782.2	2121.7	2775.2	3474.6
94.8	789.5	2132.9	2714.4	3277.0
254.3	640.9	2159.0	2605.0	3265.9
352.9	690.3	2168.3	2582.5	3376.0
375.0	686.1	2163.0	2535.9	3430.5
400.0	538.0	2166.7	2538.8	3415.4
444.4	375.0	2186.7	2495.1	3389.1
0.0	419.0	2208.6	2465.9	3477.7
159.4	368.3	2225.4	2509.8	3520.0
150.8	460.0	2234.4	2545.9	3496.1
152.9	334.4	2241.3	2537.2	3536.4
154.6	335.1	2232.3	2673.9	3522.7
155.0	308.8	2210.1	2781.2	3538.5
153.3	344.9	2140.4	2774.2	3515.6
151.0	419.5	2060.7	2749.5	3427.2
138.7	302.4	1925.8	2722.0	3384.7
69.7	461.5	1755.5	2616.5	3362.0
65.0	915.2	1855.2	2741.3	3554.5
0.0	903.0	1890.9	2887.7	3674.1
0.0	898.3	1879.9	2970.4	3780.6
0.0	831.6	1840.0	2797.5	3824.6
521.7	639.6	1758.4	2774.5	3785.1
141.2	739.9	1956.0	2864.0	3736.8
0.0	697.1	1726.3	2607.6	3573.4
0.0	551.1	1534.4	2502.1	3308.8
0.0	498.7	1498.3	2650.6	3369.5
97.6	929.0	1678.7	2593.8	3444.5
0.0	656.3	1631.5	2473.8	3327.6
0.0	768.0	1746.5	2549.8	3430.1
0.0	590.5	1809.6	2523.8	3476.7
0.0	614.1	1807.2	2571.5	3440.2
0.0	878.9	1670.7	2511.2	3349.6
0.0	486.4	1636.7	2317.0	3449.1
0.0	505.5	1731.3	2372.3	3557.8
0.0	527.5	1766.3	2417.4	3651.2
125.4	545.2	1807.8	2483.5	3579.4
120.8	570.6	1851.3	2510.7	3567.3
119.8	585.2	1854.4	2481.5	3478.0
119.7	598.5	1840.0	2465.0	3355.4
119.1	600.3	1833.7	2458.0	3330.9
119.3	600.3	1827.3	2463.5	3325.3
120.3	604.1	1820.3	2457.0	3456.6
