0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	752.3	1723.6	2651.4	3544.5
0.0	811.5	1704.3	2652.7	3463.6
0.0	911.9	1739.4	2781.4	3611.7
0.0	798.6	1626.7	2629.0	3613.6
0.0	769.7	1645.4	2510.7	3452.9
0.0	768.0	1619.6	2501.1	3327.2
0.0	659.7	1521.2	2488.3	3347.1
0.0	773.8	1531.2	2528.8	3379.8
0.0	783.1	1530.3	2526.3	3363.6
0.0	722.2	1544.0	2521.5	3386.8
0.0	613.2	1485.6	2434.7	3329.9
0.0	693.3	1448.1	2412.8	3206.7
0.0	284.8	1427.9	2393.2	3162.2
0.0	270.2	1402.2	2369.2	3020.6
142.9	214.3	1422.4	2339.1	3019.8
99.2	242.8	1405.7	2305.0	2918.2
126.3	262.5	1420.8	2308.9	2934.5
230.8	439.1	1608.4	2360.0	3235.4
256.8	584.2	1849.5	2527.1	3419.5
275.0	580.2	1910.0	2560.8	3478.3
264.1	595.6	1941.2	2579.7	3536.8
270.4	629.5	1961.9	2599.1	3545.8
131.9	603.0	1974.6	2599.9	3536.4
279.3	590.2	1976.8	2607.4	3550.6
143.1	582.2	1972.2	2598.4	3569.7
147.6	565.9	1958.1	2597.5	3646.6
151.6	548.5	1895.7	2591.6	3749.1
154.2	401.9	1811.0	2580.3	3750.6
155.6	350.7	1758.9	2540.6	3777.6
155.7	377.2	1775.8	2543.2	3793.4
159.2	422.2	1819.4	2548.6	3784.7
160.0	570.4	1910.4	2568.4	3783.3
162.4	562.2	1978.6	2582.9	3790.3
162.2	574.0	2016.5	2611.3	3810.0
162.2	553.6	2058.3	2628.6	3820.1
160.3	513.8	2089.7	2645.0	3804.0
160.0	496.4	2122.3	2669.8	3747.0
160.0	419.3	2148.8	2686.7	3623.0
157.7	325.7	2171.0	2712.0	3556.9
152.6	288.9	2171.5	2751.6	3536.6
144.4	889.5	2223.9	2909.8	3484.7
137.8	1052.7	2272.1	2989.9	3481.5
120.0	1121.0	2171.0	3028.1	3473.6
0.0	1105.5	2094.1	2932.4	3435.3
0.0	581.8	2096.6	2787.1	3384.3
0.0	832.1	2106.5	2709.2	3344.8
0.0	874.5	2049.5	2722.9	3361.8
230.8	794.7	2123.3	2719.3	3429.8
230.8	534.4	2110.9	2739.5	3398.0
480.0	1003.8	2187.0	2774.8	3323.9
0.0	730.2	2072.2	2635.0	3331.7
0.0	423.3	1982.1	2545.3	3340.7
218.4	425.2	1953.9	2507.1	3317.9
171.8	512.5	1913.2	2461.2	3326.8
167.7	493.8	1903.4	2449.1	3359.2
162.1	493.2	1891.0	2455.2	3436.0
159.7	502.3	1892.5	2485.5	3486.9
155.1	514.5	1907.1	2513.4	3489.7
153.5	503.1	1934.0	2536.0	3513.3
151.7	500.8	1960.6	2531.4	3525.5
150.9	481.5	1991.9	2555.1	3547.3
149.9	458.3	2016.8	2601.8	3573.1
149.2	449.0	2052.6	2599.6	3593.0
146.7	444.8	2076.9	2592.0	3579.0
145.6	429.4	2080.3	2608.9	3607.6
143.6	421.9	2080.2	2600.0	3562.7
142.3	413.0	2100.7	2587.4	3583.4
140.0	399.0	2102.3	2569.0	3519.7
