0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	852.3	2240.8	3300.7	4281.1
0.0	798.3	2210.7	3373.1	4321.3
0.0	1069.9	2137.1	3334.4	4241.4
0.0	1101.4	2283.2	3274.1	4236.0
0.0	910.8	2175.2	3236.8	4301.3
0.0	949.1	2236.3	3340.6	4360.9
0.0	985.0	2330.6	3299.6	4313.8
0.0	937.6	2048.7	3001.0	4195.7
0.0	955.4	1958.0	3082.5	4230.0
0.0	989.5	1810.4	3157.6	4189.0
0.0	981.7	1826.0	3143.7	4181.6
0.0	935.1	1932.0	3227.8	4282.1
0.0	947.9	1840.3	3168.2	4258.0
0.0	1002.2	1748.8	3189.4	4291.1
0.0	1146.3	1798.1	3153.0	4273.2
0.0	1083.3	1866.8	3040.8	4209.6
0.0	886.9	1798.8	3118.2	4198.4
0.0	823.2	1731.3	3047.1	4139.4
0.0	535.0	1751.5	2942.7	4145.7
182.9	424.5	2033.3	3211.8	4191.2
196.8	436.4	1918.2	3116.6	4160.8
195.1	427.6	2067.9	3043.0	4045.5
194.6	378.8	2026.3	3038.5	4145.0
194.3	329.0	2055.2	3129.5	4178.3
192.5	319.1	2146.8	3244.0	4104.6
191.3	356.7	2047.1	3070.6	4146.7
193.3	986.8	2120.9	3145.7	4252.3
194.7	758.7	2061.3	3091.0	4291.4
96.6	651.6	1963.8	3011.7	4295.1
254.7	696.6	2044.6	3043.6	4321.5
230.1	734.6	2082.9	3057.1	4195.5
227.0	781.5	2116.5	3100.7	4305.1
226.3	833.2	2095.1	3168.1	4357.6
225.7	880.8	2059.7	3190.8	4357.1
227.4	904.6	2029.0	3179.3	4343.6
229.1	918.3	1994.8	3173.9	4299.4
229.0	945.6	1952.7	3129.9	4295.2
229.1	940.8	1906.7	3121.4	4272.2
227.9	911.8	1824.0	3100.8	4069.9
227.8	879.4	1754.9	3062.0	4141.2
227.5	845.3	1720.1	3047.1	4277.5
228.1	795.7	1653.4	3029.9	4256.1
229.8	718.7	1615.9	3047.2	4257.0
230.3	680.0	1586.4	3060.0	4280.2
232.0	599.4	1535.1	3075.6	4240.6
233.2	510.3	1559.5	3071.4	4180.4
229.3	466.5	1693.9	3054.2	4063.4
75.5	477.1	1801.6	3070.1	3989.9
217.6	661.9	1766.8	3088.0	4064.6
104.6	390.5	1886.7	3058.2	4099.7
221.5	385.9	1980.7	3038.8	4064.5
219.9	467.5	2032.4	3165.1	4218.8
219.4	741.7	2143.4	3365.6	4309.3
211.0	390.3	2261.3	3359.0	4388.0
100.7	379.0	2187.0	3191.6	4326.4
91.1	780.4	2098.6	3273.8	4132.9
90.1	773.7	1919.8	3292.7	4180.2
90.9	885.2	2006.1	3372.1	4304.2
175.9	1041.0	2206.4	3348.1	4309.7
0.0	881.8	2112.5	3394.3	4396.2
385.8	634.1	2047.5	3258.1	4385.7
0.0	473.7	1940.6	3072.8	4219.8
225.1	502.7	1825.7	3030.2	3993.2
220.3	615.1	1679.4	3007.0	3958.4
218.9	667.5	1546.2	3032.3	3939.3
218.9	673.5	1479.6	3039.3	3906.3
217.4	690.2	1363.0	2992.0	3870.7
215.8	720.7	1294.3	3031.1	3896.5
