0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	752.2	1699.2	2188.8	3161.4
0.0	885.8	1721.8	2307.0	3181.1
0.0	839.0	1795.8	2555.9	3367.0
0.0	784.6	1773.3	2567.6	3363.5
0.0	828.0	1844.1	2670.9	3474.5
0.0	726.8	1652.0	2599.4	3496.7
0.0	867.0	1659.1	2607.6	3467.0
0.0	720.9	1735.3	2629.3	3437.1
0.0	767.7	1705.5	2633.8	3418.4
0.0	751.2	1736.3	2659.1	3438.0
0.0	868.0	1738.4	2605.0	3433.1
0.0	924.2	1718.9	2600.3	3434.7
0.0	597.0	1650.3	2524.6	3327.8
0.0	529.8	1813.4	2506.2	3389.8
0.0	610.2	1979.7	2537.6	3512.9
0.0	620.0	1977.4	2542.4	3660.2
0.0	520.7	1950.8	2511.9	3701.5
0.0	515.1	2024.3	2638.0	3763.8
0.0	472.6	2031.4	2701.4	3806.8
0.0	409.9	2059.7	2626.9	3882.8
139.5	353.8	2032.7	2611.3	3907.9
0.0	420.6	2007.4	2598.1	3807.2
0.0	432.9	1985.3	2564.9	3790.4
143.0	474.3	1963.4	2533.8	3750.1
144.6	439.8	1917.0	2524.7	3788.2
146.7	465.6	1867.1	2507.0	3817.1
148.1	493.1	1789.3	2471.2	3778.2
154.3	508.7	1735.8	2482.7	3743.9
158.7	522.4	1697.6	2511.3	3810.8
164.2	522.2	1645.0	2519.1	3860.0
166.7	519.5	1632.9	2517.7	3842.9
166.7	574.1	1582.1	2616.1	3762.0
162.2	805.1	1645.1	2703.9	3744.7
81.1	979.7	1829.2	2776.9	3789.8
134.8	1012.5	1766.9	2895.7	3768.4
83.9	818.3	1830.1	2946.4	3743.5
255.3	1174.5	1959.5	3051.0	3838.7
0.0	1045.6	1902.8	2996.8	3862.2
571.4	1058.1	1978.1	2885.7	3907.7
352.9	1043.7	1875.5	2863.9	3886.7
0.0	907.6	1675.1	2829.6	3770.6
461.5	523.6	1640.7	2610.1	3560.1
210.5	793.2	1580.2	2477.4	3485.5
89.6	667.4	1631.3	2561.5	3522.0
63.9	849.4	1692.6	2569.9	3452.5
0.0	825.4	1718.4	2451.3	3372.1
0.0	411.1	1464.1	2336.8	3409.5
0.0	354.1	1356.4	2308.9	3613.4
157.9	345.9	1352.2	2343.9	3604.2
153.1	330.7	1355.5	2324.8	3631.4
150.0	325.2	1342.6	2275.0	3542.7
148.1	541.9	1517.5	2345.2	3441.8
153.8	556.6	1647.1	2441.5	3516.6
146.0	562.3	1737.3	2446.8	3541.6
143.5	560.7	1832.3	2486.1	3588.4
143.1	551.5	1874.9	2496.2	3590.2
142.9	563.3	1912.4	2531.5	3623.5
142.2	556.2	1917.5	2541.9	3612.9
141.2	554.2	1918.7	2563.3	3583.7
141.2	564.5	1892.8	2566.3	3627.4
142.9	567.3	1879.4	2550.5	3662.6
142.3	582.9	1830.8	2545.0	3700.0
142.8	594.8	1786.1	2532.6	3724.8
143.3	608.7	1710.8	2502.2	3742.0
144.3	622.9	1661.3	2498.6	3718.9
144.4	607.0	1643.7	2510.3	3686.1
144.6	598.3	1587.0	2497.1	3685.2
144.6	600.4	1474.9	2468.9	3660.0
