0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	730.9	1481.7	2577.3	3393.3
0.0	748.2	1572.6	2577.9	3309.8
255.3	732.5	1621.9	2634.7	3355.0
125.0	904.2	1649.7	2599.0	3415.4
63.8	914.6	1678.5	2499.0	3263.3
0.0	719.2	1569.6	2450.8	3120.0
0.0	746.9	1541.1	2640.2	3350.1
0.0	787.6	1588.0	2611.3	3453.4
0.0	778.4	1755.1	2644.1	3504.8
0.0	860.8	1752.9	2629.0	3396.4
0.0	896.2	1854.8	2674.8	3358.9
0.0	954.6	1909.8	2791.5	3454.7
0.0	999.9	1922.8	2754.6	3434.5
0.0	696.9	1885.1	2609.8	3667.2
0.0	634.7	1813.2	2493.4	3600.0
0.0	750.9	1806.4	2398.0	3386.4
235.3	763.7	1856.7	2345.0	3328.2
0.0	646.7	1855.6	2336.3	3229.0
428.6	690.3	1858.5	2382.9	3229.5
0.0	774.5	2047.7	2504.6	3344.1
0.0	993.7	2038.0	2564.8	3304.0
0.0	480.6	1444.4	2591.4	3294.2
0.0	497.3	1387.2	2671.8	3387.9
0.0	500.9	1402.7	2699.5	3428.0
99.1	476.8	1430.7	2756.8	3414.0
100.2	454.8	1523.7	2786.4	3433.6
97.5	451.8	1591.7	2819.1	3598.9
95.2	576.1	1794.7	3001.5	3978.0
98.4	844.1	1915.8	2972.4	3954.4
0.0	1002.0	1917.1	2909.9	3890.2
0.0	773.3	1883.5	3004.2	3998.7
129.0	997.7	1891.3	3058.0	3994.7
0.0	810.6	1849.3	2918.4	3933.3
0.0	778.8	1889.6	3003.6	4001.9
0.0	850.2	1824.2	3011.3	4033.0
0.0	828.2	1919.7	2944.7	3978.9
300.0	800.7	1863.8	2879.8	3777.9
160.0	772.3	1976.2	2938.5	3836.1
260.9	799.4	1919.6	2938.5	3788.5
244.9	556.2	1625.3	2710.3	3546.7
206.9	553.3	1486.7	2722.1	3354.0
0.0	574.2	1336.2	2726.7	3354.7
127.4	623.2	1293.0	2686.9	3434.2
113.5	657.8	1278.8	2647.1	3460.9
115.7	693.6	1270.0	2621.9	3518.5
113.5	740.0	1262.0	2625.1	3491.1
113.2	765.2	1271.6	2595.4	3425.7
113.4	738.7	1294.6	2614.8	3489.1
114.1	722.7	1334.5	2588.8	3420.6
115.6	698.0	1396.5	2586.0	3361.6
116.9	664.5	1465.0	2587.5	3306.7
118.3	618.5	1520.1	2689.9	3352.3
121.1	582.8	1573.1	2737.1	3308.6
122.4	527.8	1556.7	2557.9	3181.6
121.6	438.6	1536.8	2444.4	3154.0
109.1	410.8	1559.4	2414.1	3063.5
123.7	450.3	1449.7	2075.7	2943.8
121.2	370.6	1233.4	1935.3	2965.1
0.0	385.9	1079.8	2313.6	3152.3
127.0	428.0	1063.4	2306.1	3196.6
120.9	749.5	1496.7	2383.6	3255.4
123.1	626.4	1575.5	2447.9	3200.3
123.3	482.1	865.9	2386.5	3170.9
124.9	499.1	864.3	2464.3	3155.5
126.6	508.5	849.4	2598.0	3271.2
127.3	523.1	865.6	2668.5	3300.9
127.9	530.7	907.6	2679.1	3292.6
129.2	600.9	990.2	2690.7	3285.1
