0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	752.8	1760.0	2463.3	3415.3
0.0	754.0	1744.0	2574.2	3431.8
0.0	726.5	1679.1	2603.8	3474.4
0.0	864.5	1733.3	2635.2	3516.7
0.0	857.2	1754.7	2661.0	3427.9
0.0	796.3	1563.2	2708.2	3427.1
0.0	852.8	1524.0	2651.3	3444.8
0.0	851.5	1627.6	2567.2	3391.6
0.0	1014.2	1871.4	2545.6	3432.1
0.0	916.3	1850.2	2588.1	3452.1
0.0	909.5	1760.0	2618.3	3391.6
0.0	1027.5	1718.7	2621.6	3402.8
0.0	995.6	1637.7	2594.5	3409.0
0.0	849.8	1491.4	2734.1	3550.5
0.0	678.9	1482.5	2597.0	3486.7
0.0	464.6	1520.9	2542.9	3420.9
0.0	436.2	1567.9	2743.7	3668.9
0.0	459.8	1560.7	2771.4	3793.7
141.9	466.3	1577.0	2791.8	3729.1
138.6	462.5	1612.9	2764.6	3762.1
140.2	422.8	1664.8	2783.9	3770.0
140.3	412.2	1673.3	2768.9	3701.2
140.8	429.7	1649.9	2744.6	3709.3
133.3	339.4	1657.5	2729.1	3497.1
69.0	284.3	1647.6	2721.3	3376.0
64.9	976.8	1728.7	2733.7	3479.6
0.0	987.1	1812.6	2679.1	3542.3
0.0	694.3	1766.2	2645.7	3440.8
0.0	764.2	1712.0	2595.5	3390.1
0.0	1151.4	1901.4	2722.3	3401.2
0.0	832.8	1965.2	2794.9	3523.9
0.0	690.5	1966.0	2784.6	3527.4
0.0	770.8	1999.1	2794.9	3449.4
500.0	745.4	2046.8	2813.0	3427.7
0.0	625.8	2073.6	2845.2	3424.9
0.0	450.6	2029.9	2766.5	3514.0
180.3	471.7	2087.1	2794.4	3752.4
168.6	505.6	2126.7	2795.7	3702.6
166.4	444.7	2126.9	2794.9	3686.7
167.7	447.1	2148.2	2795.1	3713.8
167.7	484.4	2162.9	2781.3	3710.8
168.0	396.7	2161.4	2739.4	3656.5
169.0	468.8	2170.4	2715.0	3666.5
170.1	385.3	2169.8	2675.4	3715.8
172.1	385.6	2161.4	2667.8	3742.0
174.7	378.4	2149.4	2622.9	3706.0
177.2	375.7	2064.1	2523.3	3583.6
180.1	373.1	1845.3	2435.6	3645.5
181.1	398.1	1550.7	2382.1	3559.0
182.0	301.2	1266.4	2411.3	3386.2
89.7	254.6	1336.2	2448.0	3274.9
89.3	219.1	1557.9	2586.3	3318.6
179.1	854.6	1709.4	2653.1	3483.5
179.1	772.0	1548.7	2552.1	3490.2
0.0	757.5	1602.3	2634.3	3558.7
0.0	807.1	1635.6	2743.3	3620.9
210.5	867.4	1644.9	2835.2	3726.5
500.0	982.4	1720.6	2823.1	3748.6
500.0	752.2	1759.9	2831.0	3728.0
250.0	801.0	1752.9	2778.0	3719.5
0.0	942.2	1756.0	2802.8	3753.8
0.0	1002.6	1801.9	2753.7	3723.5
131.9	891.4	1832.1	2699.5	3639.0
0.0	743.0	1844.2	2685.9	3605.2
157.9	622.3	1821.3	2626.1	3558.8
0.0	613.3	1817.0	2667.9	3493.6
0.0	963.3	1858.0	2627.5	3472.4
0.0	852.1	1856.6	2601.8	3472.2
