0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	1344.2	2394.2	3451.2	4936.2
0.0	949.4	2116.6	3120.1	4312.7
0.0	969.0	2067.7	3169.1	4280.3
0.0	852.9	2083.9	3239.4	4270.0
0.0	820.8	2126.1	3261.2	4214.7
0.0	941.8	2189.4	3235.2	4076.8
0.0	1007.4	2281.6	3231.6	4143.1
0.0	1157.1	2344.5	3088.1	4138.1
0.0	1173.7	2327.3	3190.0	4210.1
0.0	1109.1	2245.5	3344.0	4243.9
0.0	1013.5	2348.3	3312.1	4267.4
0.0	1123.1	2339.6	3161.4	4288.9
0.0	1062.1	2179.8	3073.4	4270.0
245.4	1002.0	2224.9	3153.2	4180.9
0.0	582.5	2216.9	3473.2	4364.3
0.0	455.4	2281.4	3224.9	4364.9
233.8	463.0	2321.9	3125.2	4256.9
226.0	461.9	2437.1	3164.9	4207.0
224.5	463.4	2564.3	3204.5	4159.7
228.0	468.7	2635.6	3215.1	4128.5
226.2	506.7	2686.0	3265.1	4071.1
229.5	555.9	2708.6	3245.0	4068.5
232.8	520.5	2697.3	3175.5	4067.1
232.3	507.4	2699.1	3120.7	4048.4
236.5	618.3	2711.5	3096.6	4062.4
240.7	665.7	2687.6	3011.8	4012.0
243.9	668.8	2710.0	3029.6	3998.9
247.4	676.5	2678.9	3031.8	4028.4
254.2	645.4	2595.0	3012.3	4027.3
256.0	563.8	2524.6	3087.0	4068.6
257.9	498.2	2340.4	3051.6	4138.9
255.1	478.7	2122.9	3063.7	4305.8
81.5	801.3	2143.9	3144.5	4388.5
260.1	771.0	2134.0	2673.9	4442.8
259.9	765.6	2184.8	2559.7	4406.9
261.7	690.9	1970.9	2484.5	4390.3
262.0	698.0	1901.4	2732.5	4316.2
261.2	594.8	1987.4	3153.1	4171.1
265.4	659.0	2049.1	3190.6	3990.1
263.4	700.9	2018.0	3101.7	3970.1
258.4	730.3	1952.0	3074.3	3959.4
256.3	751.8	1838.9	3045.6	3948.4
254.9	778.2	1705.2	3024.4	3949.0
253.8	794.5	1630.6	2996.9	3940.3
251.4	805.7	1566.3	3021.1	3957.9
251.2	798.4	1464.8	3012.2	3958.4
249.9	783.2	1390.2	3040.1	3995.2
251.0	766.0	1293.6	3014.8	4015.2
250.6	741.5	1249.7	3061.5	4007.9
253.4	724.0	1202.2	3100.3	3988.8
251.8	599.5	867.4	3052.7	3963.0
254.8	515.2	772.9	2885.1	3934.3
254.9	459.6	804.2	2694.4	3964.4
255.0	500.3	1770.9	3030.5	4046.8
247.3	512.8	1073.3	3040.7	4020.5
242.4	489.2	777.7	3010.3	3964.3
244.9	541.3	975.3	3054.4	3908.7
247.3	573.6	1115.1	3050.3	3891.7
248.4	654.6	1365.9	3075.5	3923.0
244.1	723.4	1544.3	3067.3	3920.3
238.7	713.0	1723.8	2989.3	3910.2
238.3	697.8	1881.1	3077.3	4080.4
237.7	638.1	1913.5	3086.5	4211.9
239.1	515.3	1903.5	3153.5	4277.8
243.9	473.7	2021.7	3316.6	4304.5
116.1	939.0	2245.7	3349.8	4260.7
73.5	914.9	2151.6	3200.5	4217.0
75.5	1085.5	2169.2	3319.0	4184.3
