0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	738.5	1911.5	2970.4	4166.4
0.0	929.4	2075.2	3039.0	4197.7
0.0	889.5	2175.2	3017.2	4167.4
92.2	832.0	2166.1	3052.7	4118.3
0.0	837.3	2081.7	3002.8	4123.7
0.0	673.4	2033.5	2999.3	4108.5
0.0	796.5	2119.3	3032.1	4208.7
0.0	789.2	2163.4	3132.5	4271.0
66.2	1018.6	2278.4	3343.3	4232.1
195.9	1163.7	2194.7	3249.6	4147.2
0.0	1124.9	2254.1	3250.8	4261.5
0.0	966.6	2162.2	3194.1	4304.3
0.0	796.7	2190.3	2951.4	4144.0
0.0	744.1	2226.0	3039.1	4255.1
0.0	722.3	2270.6	3119.3	4516.9
192.0	835.0	2268.9	2879.3	4505.0
224.6	522.3	2213.6	2841.0	4505.0
0.0	438.9	2067.3	2832.8	4433.9
219.5	436.2	1997.6	2842.9	4352.1
214.3	423.8	1964.8	2839.6	4352.7
209.2	427.0	1921.2	2811.2	4370.7
209.8	430.9	1897.7	2802.3	4394.2
213.1	435.2	1893.6	2882.3	4370.6
210.5	433.9	1921.6	3132.8	4305.6
202.0	1134.7	2369.6	3322.9	4438.1
193.3	1027.6	2335.8	3427.2	4410.9
91.8	1017.1	2267.2	3526.4	4368.1
116.5	1024.3	2415.1	3452.2	4296.8
571.4	1237.8	2485.4	3452.9	4294.7
0.0	1067.7	2194.7	3384.8	4333.4
0.0	1127.8	2155.0	3386.5	4332.7
521.7	1063.6	2167.2	3384.5	4373.1
133.3	1040.3	2310.5	3525.4	4460.4
105.3	997.0	2356.4	3545.7	4569.2
0.0	1079.3	2399.9	3530.5	4541.2
0.0	1128.3	2293.4	3415.7	4465.3
141.2	1047.9	2240.5	3345.4	4369.1
0.0	1004.1	2125.5	3320.4	4334.6
0.0	840.3	2043.8	3137.6	4347.3
428.6	580.7	1924.6	2964.5	4340.8
0.0	620.0	1905.2	2942.8	4330.5
218.5	662.4	1908.4	2928.0	4295.0
214.0	690.4	1883.0	2862.7	4261.4
211.6	758.8	1873.2	2804.5	4176.9
209.9	798.0	1851.8	2745.0	4148.0
209.3	833.8	1796.7	2757.5	4115.8
209.1	848.6	1663.1	2675.4	4116.8
210.3	853.1	1565.0	2622.2	4105.4
211.5	832.7	1494.4	2660.4	4046.9
211.4	811.2	1447.2	2717.3	4048.5
214.3	783.8	1384.1	2792.7	4039.2
215.4	740.2	1318.4	2839.0	4000.6
216.7	717.4	1303.1	2850.1	3884.8
219.1	679.7	1263.7	2836.9	3767.6
221.2	661.7	1252.7	2750.9	3725.2
221.4	677.2	1287.9	2681.9	3845.0
223.1	704.4	1997.5	2950.1	4112.3
225.2	644.3	1648.0	2483.9	3854.1
228.2	586.0	1365.0	2185.3	3675.5
230.7	564.6	1358.9	2034.9	3612.7
231.0	534.6	1446.7	1950.4	3599.3
231.8	524.4	1591.0	1938.8	3599.2
234.2	519.0	1667.1	2036.4	3649.8
235.7	493.0	1771.1	2149.6	3705.0
238.6	488.2	1914.6	2240.9	3846.0
240.6	486.6	2128.0	2741.0	3961.9
240.6	479.2	2194.2	2777.9	3976.3
