0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	883.1	1703.2	2547.1	3470.8
0.0	805.4	1534.9	2503.8	3420.0
0.0	897.0	1894.8	2710.6	3559.7
0.0	997.5	1706.6	2649.7	3475.1
0.0	917.9	1700.3	2624.1	3416.1
0.0	761.7	1843.5	2581.5	3427.3
0.0	926.5	1885.8	2669.3	3422.9
88.9	971.2	1758.5	2578.1	3396.8
0.0	809.7	1741.5	2467.0	3393.7
0.0	837.4	1649.2	2519.7	3362.3
0.0	748.7	1564.0	2537.3	3349.9
0.0	819.4	1713.9	2543.9	3414.6
0.0	750.0	1663.9	2582.4	3468.2
0.0	556.1	1677.7	2571.1	3319.1
0.0	693.1	1227.1	2326.5	3236.0
269.8	723.4	1041.3	2515.9	3297.8
260.9	628.8	1013.3	2503.5	3276.8
229.2	666.6	1014.6	2488.4	3249.5
0.0	684.5	1002.7	2619.1	3291.6
0.0	694.1	985.1	2678.9	3260.3
238.8	715.6	967.1	2731.4	3273.1
237.0	680.5	906.8	2771.7	3219.3
91.6	671.8	850.6	2750.7	3182.6
94.1	741.4	954.4	2511.7	3180.4
99.2	715.4	1360.0	2673.5	3165.7
103.4	710.9	1430.1	2778.8	3166.4
105.3	548.1	1432.8	2822.0	3291.7
222.8	532.4	1450.3	2839.0	3409.3
227.1	566.9	1447.2	2832.6	3331.5
234.3	413.9	1476.1	2770.8	3279.4
117.5	415.8	1467.7	2768.8	3283.6
120.1	370.7	1496.8	2764.3	3299.3
121.8	411.9	1441.2	2646.8	3065.4
246.5	443.4	1377.6	2606.9	2946.2
253.8	511.5	1365.8	2585.5	2981.4
127.3	469.0	868.7	2509.7	3063.1
127.7	370.2	1067.7	2609.7	3133.0
127.7	569.3	1327.6	2583.6	3365.0
127.6	554.0	1624.5	2575.3	3504.4
128.2	517.3	1721.0	2546.7	3616.6
125.3	496.6	1861.0	2535.3	3684.4
124.2	475.6	1929.6	2499.4	3717.7
123.6	432.7	1956.5	2466.0	3685.0
122.9	420.8	1976.4	2433.3	3685.7
123.0	398.6	1988.6	2385.7	3696.8
122.4	383.4	2001.0	2352.3	3670.9
123.6	358.0	2034.1	2398.8	3655.3
123.9	436.1	2039.3	2412.3	3660.0
126.6	446.1	2065.8	2426.3	3665.2
70.5	417.3	2060.9	2428.8	3633.1
222.0	455.7	2064.2	2443.0	3588.5
0.0	479.8	2028.6	2465.1	3582.0
63.5	457.4	2018.7	2505.8	3568.3
238.2	459.2	1992.9	2501.4	3570.7
250.6	499.2	1928.2	2476.7	3487.4
125.7	472.0	1915.2	2494.3	3500.8
124.5	453.6	1893.0	2521.6	3537.2
123.7	438.7	1873.7	2561.8	3614.0
121.3	423.6	1814.7	2519.4	3563.4
121.2	239.7	1682.6	2480.6	3515.7
119.3	245.2	1608.6	2520.6	3680.0
118.8	246.5	1447.4	2472.9	3667.6
123.7	247.6	1438.6	2395.5	3651.1
122.4	250.1	1744.3	2382.4	3646.7
122.4	232.5	1702.7	2400.6	3625.3
117.4	321.1	1687.5	2541.6	3698.8
111.0	1097.3	1977.2	2929.3	3677.8
104.3	928.4	1970.4	2961.1	3617.1
