0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	942.2	2155.8	3184.2	4530.0
0.0	1045.7	2188.1	3173.4	4321.2
0.0	1037.9	2266.5	3202.1	4281.9
0.0	954.5	2188.9	3342.0	4178.8
0.0	719.1	2117.8	3354.1	4210.9
0.0	1051.5	2304.5	3294.5	4396.6
0.0	1013.1	2276.8	3234.7	4337.4
0.0	563.7	2080.0	3097.8	4234.3
0.0	828.0	2042.9	3238.2	4341.3
0.0	906.4	2188.7	3396.3	4487.9
0.0	1038.7	2244.1	3386.9	4597.5
0.0	1074.8	2207.3	3366.1	4593.2
0.0	1163.5	2164.0	3245.7	4363.8
0.0	1158.4	2234.1	3218.3	4384.2
0.0	1044.4	2251.5	3248.0	4470.8
0.0	1074.9	2276.6	3401.5	4438.1
0.0	1210.4	2279.6	3458.3	4525.9
123.7	1252.2	2432.3	3438.5	4501.3
0.0	1230.2	2392.9	3430.6	4575.6
245.1	1166.6	1631.4	3170.1	4584.7
0.0	981.6	1517.3	3251.4	4457.5
0.0	873.5	1624.5	3206.4	4275.3
63.5	695.9	1678.8	3247.4	4255.4
244.9	837.6	1793.1	3353.4	4303.8
67.7	1063.3	1801.7	3390.4	4140.4
276.4	799.8	1804.3	3321.8	4133.2
264.9	813.0	1904.9	3450.3	4184.6
249.3	866.6	1906.8	3330.4	4124.0
100.9	1073.9	1940.1	3107.1	4052.8
0.0	1029.2	1923.6	2992.6	4061.0
77.8	1034.2	1907.2	3003.2	4190.4
0.0	805.3	1967.7	3070.5	4259.9
0.0	1003.7	1991.7	3053.3	4150.7
0.0	889.9	1891.6	2949.6	4024.2
0.0	1099.2	1918.2	3037.6	3994.6
291.4	1078.1	1968.8	3249.4	4034.2
288.2	1113.9	1965.8	3328.2	4219.4
303.9	883.5	1967.1	3240.3	4092.1
259.2	1003.0	1869.1	3153.4	3995.9
268.5	825.2	1842.5	3190.1	4063.5
275.6	802.9	1916.5	3155.8	4114.4
0.0	844.1	1892.8	3195.1	3999.7
0.0	744.2	1736.5	2925.0	3799.3
0.0	706.2	1624.2	3020.4	3999.7
0.0	856.9	1599.7	3067.2	4134.3
72.2	848.6	1551.8	3054.2	4154.4
136.9	814.5	1457.3	3150.7	4176.0
196.5	1015.1	2092.2	3211.1	4244.9
148.3	955.1	2370.9	3314.9	4263.4
0.0	809.9	2329.9	3236.6	4182.8
0.0	721.3	2154.8	3285.0	4341.8
0.0	755.5	2096.1	3327.2	4294.4
0.0	999.1	2340.5	3300.3	4279.4
0.0	817.4	2225.2	3158.2	4254.0
0.0	692.7	2257.6	3283.2	4320.4
0.0	535.4	2162.2	3393.1	4358.7
0.0	420.2	1981.7	3255.5	4409.5
0.0	391.9	1932.0	3175.7	4291.6
224.1	390.4	2086.2	3194.5	4143.8
211.7	501.7	1777.6	3147.8	4000.3
202.4	582.6	1526.1	2930.3	4068.2
194.7	464.1	1851.5	2960.2	4023.2
191.6	392.0	1632.4	3128.7	3957.3
191.1	416.8	878.8	2950.2	4100.8
197.5	438.9	871.2	2838.6	4252.7
211.5	467.4	928.0	2820.7	3970.0
222.1	554.9	1069.5	2689.3	3853.9
