0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	656.2	1511.3	2632.4	3474.8
0.0	705.1	1525.7	2626.7	3465.3
428.6	709.7	1543.9	2570.3	3476.0
0.0	752.4	1595.1	2502.8	3430.9
0.0	779.6	1621.0	2544.2	3455.1
0.0	679.2	1568.6	2588.5	3420.9
444.4	719.3	1533.8	2556.8	3424.7
0.0	710.6	1501.3	2456.4	3414.6
0.0	869.5	1669.2	2619.9	3363.6
0.0	682.9	1743.9	2726.5	3412.7
0.0	736.6	1887.3	2694.6	3496.3
0.0	602.1	1743.7	2518.1	3410.9
0.0	644.7	1554.8	2550.4	3532.0
0.0	748.8	1638.3	2602.2	3518.8
0.0	615.5	1874.2	2842.9	3569.1
292.7	508.7	2002.0	3081.0	3832.4
0.0	690.4	1890.6	3093.9	3897.8
0.0	309.4	1734.8	3094.3	3853.1
342.9	824.7	2121.2	3237.3	3922.1
0.0	292.1	1902.3	3199.6	3827.8
0.0	1295.1	2380.8	3394.5	3906.8
79.5	1109.1	2398.3	3451.5	3855.9
0.0	973.0	2334.1	3436.8	3992.9
315.8	828.0	2217.5	3349.9	3957.0
352.9	491.3	2310.9	3411.0	3520.4
121.2	822.0	2131.5	2745.8	3378.9
0.0	656.1	1576.1	2433.2	3207.9
0.0	450.4	1434.5	2460.9	3269.1
160.0	324.5	1562.8	2367.0	3332.6
131.9	519.7	1655.3	2416.2	3404.7
63.7	653.7	1643.1	2517.7	3399.1
104.3	818.1	1720.0	2639.3	3420.8
68.6	817.9	1790.6	2684.9	3362.2
0.0	859.3	1783.9	2692.5	3395.3
0.0	705.9	1683.3	2654.9	3417.2
0.0	838.3	1651.6	2558.2	3385.2
0.0	808.2	1301.2	2501.0	3391.1
0.0	779.2	1241.3	2470.0	3311.6
0.0	768.4	1203.1	2453.7	3267.9
0.0	677.1	1105.3	2478.4	3189.2
181.8	627.4	1091.4	2516.3	3166.5
178.1	583.0	1058.9	2524.4	3159.0
178.8	564.3	1053.2	2520.5	3136.4
178.5	553.1	1029.7	2517.7	3160.0
177.5	547.8	1044.7	2501.3	3168.0
178.7	504.9	1060.7	2493.2	3157.5
180.6	529.5	1074.0	2463.4	3130.8
181.3	569.6	1105.0	2419.1	3165.6
181.6	477.2	1134.3	2374.7	3214.5
182.7	441.4	1205.2	2286.3	3222.8
185.5	392.4	1345.8	2218.3	3211.4
186.4	366.8	1484.0	2209.5	3230.9
185.3	357.4	1624.1	2198.5	3236.9
183.6	360.1	1770.5	2235.3	3236.0
179.7	353.7	1844.3	2271.5	3244.0
172.8	340.3	1881.1	2379.9	3253.2
166.7	350.8	1957.7	2479.4	3316.7
157.9	319.2	2003.0	2541.6	3292.7
148.1	406.0	1890.9	2524.7	3301.9
148.1	562.2	1957.9	2516.1	3420.8
0.0	356.4	2022.9	2444.3	3296.4
150.0	534.0	1976.1	2441.5	3377.5
126.3	415.0	1938.8	2409.0	3343.4
125.0	401.4	1895.5	2317.1	3293.7
131.9	416.1	1864.8	2350.2	3290.5
128.1	395.5	1848.1	2260.9	3194.6
126.3	369.3	1847.6	2212.6	3137.0
125.0	368.0	1846.7	2247.7	3133.3
