0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0
0.0	780.1	1593.0	2700.1	3672.6
0.0	811.1	1654.6	2619.9	3512.0
0.0	694.4	1699.4	2495.4	3357.0
0.0	848.9	1837.0	2594.0	3445.9
0.0	891.6	1875.8	2623.3	3508.4
0.0	988.4	1810.0	2597.9	3513.3
0.0	634.1	1749.1	2694.7	3429.5
0.0	1015.7	1826.3	2684.0	3524.6
0.0	1047.4	1722.4	2557.8	3537.6
0.0	734.0	1715.2	2566.5	3439.9
0.0	524.2	1673.8	2562.6	3400.4
0.0	477.8	1674.7	2620.0	3463.0
0.0	1067.8	2129.6	2626.7	3658.0
0.0	1019.9	1772.5	2622.7	3510.0
0.0	835.9	1891.4	2620.3	3711.0
0.0	770.4	1781.5	2558.0	3772.6
0.0	856.0	1720.3	2707.8	3563.5
0.0	918.5	1743.5	2620.3	3425.2
235.3	898.7	1661.6	2515.9	3396.2
0.0	846.9	1724.9	2669.7	3542.5
0.0	670.2	1657.9	2658.0	3423.8
0.0	941.8	1674.3	2654.4	3452.1
0.0	699.0	1573.4	2510.3	3377.2
279.1	603.7	1598.8	2447.8	3354.7
266.7	475.4	1555.5	2466.9	3242.8
0.0	469.0	1544.0	2466.1	3246.3
131.2	498.9	1566.1	2474.5	3291.9
129.0	521.3	1616.2	2473.5	3320.2
131.9	528.0	1658.9	2468.3	3303.0
126.3	531.6	1708.6	2419.1	3235.2
123.7	556.4	1805.2	2360.6	3271.3
121.2	589.8	1890.4	2407.2	3560.4
115.4	638.8	1910.7	2567.5	3791.9
65.2	1046.6	1886.1	2677.3	3711.9
81.1	928.3	1843.6	2580.4	3475.4
0.0	918.2	1694.9	2504.9	3424.4
0.0	911.9	1574.3	2441.5	3522.8
315.8	855.3	1457.8	2406.5	3584.4
300.0	844.5	1563.5	2351.1	3610.6
0.0	652.9	1578.6	2325.7	3539.4
0.0	785.5	1575.5	2194.3	3440.8
480.0	765.6	1537.7	2164.9	3410.4
107.1	746.8	1353.9	2045.6	3313.7
160.0	881.8	1434.7	1942.2	3305.5
400.0	846.2	1403.8	1915.9	3438.8
0.0	694.5	1261.6	1868.3	3539.2
163.4	661.1	1270.6	1845.8	3589.8
126.8	653.7	1293.3	1833.6	3529.6
130.5	647.8	1311.0	1845.1	3459.5
130.4	633.3	1317.2	1836.2	3401.4
129.2	617.8	1342.1	1828.9	3492.0
127.8	599.5	1367.0	1837.8	3467.8
127.9	584.3	1387.2	1803.1	3428.8
128.6	562.8	1409.3	1816.1	3470.3
129.4	544.8	1450.0	1847.8	3484.1
131.0	533.2	1490.3	1896.6	3466.4
132.1	524.0	1526.8	1935.9	3248.6
132.8	498.0	1563.4	2132.2	2989.7
132.6	414.5	1570.2	2225.4	2872.5
132.0	367.2	1527.8	2248.3	3005.9
129.0	271.2	1558.2	2212.8	3115.0
63.5	261.8	1569.6	2210.3	3133.6
123.9	866.6	1666.2	2098.4	2985.9
118.4	399.6	1509.0	2086.5	2859.7
0.0	439.3	1449.5	2170.4	3049.0
135.7	440.4	1374.6	2039.0	3221.5
134.7	463.8	1295.6	1992.2	3249.2
132.2	477.4	1226.0	1971.9	3186.2
